dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-06-24,6.436,6.436,0,62.86,62.86,0,113,113,0,8.162,8.162,0,0.0146779976060585,0.0146779976060585,0,1.408,1.408,0,0.00253205349538476,0.00253205349538476,0
2018-06-25,6.284,6.284,0,65.39,65.39,0,120.5,120.5,0,7.203,7.203,0,0.0132667179432775,0.0132667179432775,0,1.191,1.191,0,0.00219362225051277,0.00219362225051277,0
2018-06-26,6.156,6.156,0,62.75,62.75,0,118,118,0,6.533,6.533,0,0.0122828827040166,0.0122828827040166,0,1.04,1.04,0,0.00195533415156547,0.00195533415156547,0
2018-06-27,5.964,5.964,0,58.93,58.93,0,114.4,114.4,0,5.752,5.752,0,0.0111626549419977,0.0111626549419977,0,0.8976,0.8976,0,0.00174193307996125,0.00174193307996125,0
2018-06-28,5.88,5.88,0,57.26,57.26,0,112.7,112.7,0,5.428,5.428,0,0.0106843663391282,0.0106843663391282,0,0.7966,0.7966,0,0.0015680114638448,0.0015680114638448,0
2018-06-29,5.689,5.689,0,53.62,53.62,0,109.1,109.1,0,4.872,4.872,0,0.00991191578289487,0.00991191578289487,0,0.7014,0.7014,0,0.00142697408253745,0.00142697408253745,0
2018-06-30,5.553,5.553,0,51.1,51.1,0,106.5,106.5,0,4.526,4.526,0,0.00943350607946322,0.00943350607946322,0,0.6255,0.6255,0,0.00130372471336815,0.00130372471336815,0
2018-07-01,5.427,5.427,0,53.72,53.72,0,114.5,114.5,0,4.236,4.236,0,0.0090340478676576,0.0090340478676576,0,0.5632,0.5632,0,0.00120112742187553,0.00120112742187553,0
2018-07-02,5.315,5.315,0,51.51,51.51,0,112.2,112.2,0,3.988,3.988,0,0.00868436639838333,0.00868436639838333,0,0.5115,0.5115,0,0.00111385491794711,0.00111385491794711,0
2018-07-03,5.192,5.192,0,49.16,49.16,0,109.6,109.6,0,3.754,3.754,0,0.00836846573075387,0.00836846573075387,0,0.4669,0.4669,0,0.00104081956571363,0.00104081956571363,0
2018-07-04,5.065,5.065,0,46.78,46.78,0,106.9,106.9,0,3.527,3.527,0,0.00805957734634931,0.00805957734634931,0,0.4239,0.4239,0,0.00096865745310957,0.00096865745310957,0
2018-07-05,4.971,4.971,0,45.05,45.05,0,104.9,104.9,0,3.356,3.356,0,0.0078138387834626,0.0078138387834626,0,0.3896,0.3896,0,0.00090711310787754,0.00090711310787754,0
2018-07-06,4.786,4.786,0,41.8,41.8,0,101.1,101.1,0,3.103,3.103,0,0.00750404342913745,0.00750404342913745,0,0.3493,0.3493,0,0.00084471877853616,0.00084471877853616,0
2018-07-07,4.688,4.688,0,40.1,40.1,0,99,99,0,2.939,2.939,0,0.00725601614840096,0.00725601614840096,0,0.325,0.325,0,0.00080238354822399,0.00080238354822399,0
2018-07-08,4.607,4.607,0,38.71,38.71,0,97.25,97.25,0,2.799,2.799,0,0.00703187178930613,0.00703187178930613,0,0.3039,0.3039,0,0.00076348189952487,0.00076348189952487,0
2018-07-09,4.489,4.489,0,40.86,40.86,0,105.3,105.3,0,2.64,2.64,0,0.00680676220885622,0.00680676220885622,0,0.2793,0.2793,0,0.00072012450186876,0.00072012450186876,0
2018-07-10,4.354,4.354,0,38.46,38.46,0,102.2,102.2,0,2.477,2.477,0,0.0065845157284064,0.0065845157284064,0,0.257,0.257,0,0.00068317341227309,0.00068317341227309,0
2018-07-11,4.313,4.313,0,37.72,37.72,0,101.2,101.2,0,2.382,2.382,0,0.00639217353221527,0.00639217353221527,0,0.2447,0.2447,0,0.00065666031206258,0.00065666031206258,0
2018-07-12,4.2,4.2,0,35.77,35.77,0,98.56,98.56,0,2.25,2.25,0,0.00620039682539683,0.00620039682539683,0,0.2256,0.2256,0,0.00062169312169312,0.00062169312169312,0
2018-07-13,4.069,4.069,0,33.58,33.58,0,95.51,95.51,0,2.115,2.115,0,0.00601601540099943,0.00601601540099943,0,0.2068,0.2068,0,0.00058823261698661,0.00058823261698661,0
2018-07-14,3.962,3.962,0,31.84,31.84,0,93.02,93.02,0,1.994,1.994,0,0.00582501355469553,0.00582501355469553,0,0.1925,0.1925,0,0.00056234458840465,0.00056234458840465,0
2018-07-15,3.864,3.864,0,30.3,30.3,0,90.74,90.74,0,1.885,1.885,0,0.00564625508013189,0.00564625508013189,0,0.1799,0.1799,0,0.00053886540526033,0.00053886540526033,0
2018-07-16,3.754,3.754,0,32.19,32.19,0,99.24,99.24,0,1.778,1.778,0,0.00548180706012352,0.00548180706012352,0,0.1668,0.1668,0,0.00051426626413307,0.00051426626413307,0
2018-07-17,3.67,3.67,0,30.76,30.76,0,97.01,97.01,0,1.689,1.689,0,0.0053265970330003,0.0053265970330003,0,0.1562,0.1562,0,0.00049260773034615,0.00049260773034615,0
2018-07-18,3.596,3.596,0,29.53,29.53,0,95.04,95.04,0,1.599,1.599,0,0.00514653627487332,0.00514653627487332,0,0.1478,0.1478,0,0.00047570860627034,0.00047570860627034,0
2018-07-19,3.513,3.513,0,28.18,28.18,0,92.83,92.83,0,1.508,1.508,0,0.00496831873148412,0.00496831873148412,0,0.1397,0.1397,0,0.00046026135728669,0.00046026135728669,0
2018-07-20,3.432,3.432,0,26.89,26.89,0,90.69,90.69,0,1.424,1.424,0,0.00480229646896314,0.00480229646896314,0,0.132,0.132,0,0.00044515669515669,0.00044515669515669,0
2018-07-21,3.323,3.323,0,25.23,25.23,0,87.86,87.86,0,1.333,1.333,0,0.00464286510404476,0.00464286510404476,0,0.1232,0.1232,0,0.00042910801261689,0.00042910801261689,0
2018-07-22,3.24,3.24,0,23.98,23.98,0,85.67,85.67,0,1.259,1.259,0,0.00449745656149977,0.00449745656149977,0,0.1157,0.1157,0,0.00041330875628715,0.00041330875628715,0
2018-07-23,3.094,3.094,0,21.89,21.89,0,81.9,81.9,0,1.168,1.168,0,0.00436926907515143,0.00436926907515143,0,0.1052,0.1052,0,0.00039353348176877,0.00039353348176877,0
2018-07-24,3.063,3.063,0,21.43,21.43,0,80.99,80.99,0,1.129,1.129,0,0.00426612132864173,0.00426612132864173,0,0.1003,0.1003,0,0.0003790008585144,0.0003790008585144,0
2018-07-25,2.966,2.966,0,23,23,0,89.74,89.74,0,1.058,1.058,0,0.0041285807047776,0.0041285807047776,0,0.09383,0.09383,0,0.00036614813566094,0.00036614813566094,0
2018-07-26,2.853,2.853,0,21.29,21.29,0,86.39,86.39,0,0.9866,0.9866,0,0.00400244706676533,0.00400244706676533,0,0.08677,0.08677,0,0.00035200925601381,0.00035200925601381,0
2018-07-27,2.876,2.876,0,21.59,21.59,0,86.89,86.89,0,0.9693,0.9693,0,0.00390081710709319,0.00390081710709319,0,0.08514,0.08514,0,0.0003426344459898,0.0003426344459898,0
2018-07-28,2.758,2.758,0,19.88,19.88,0,83.43,83.43,0,0.9002,0.9002,0,0.00377773077646174,0.00377773077646174,0,0.07874,0.07874,0,0.00033043603792334,0.00033043603792334,0
2018-07-29,2.697,2.697,0,19,19,0,81.55,81.55,0,0.8536,0.8536,0,0.00366319229871325,0.00366319229871325,0,0.07456,0.07456,0,0.00031997143602631,0.00031997143602631,0
2018-07-30,2.615,2.615,0,17.87,17.87,0,79.09,79.09,0,0.8126,0.8126,0,0.00359659372565682,0.00359659372565682,0,0.06949,0.06949,0,0.00030756497415197,0.00030756497415197,0
2018-07-31,2.501,2.501,0,16.37,16.37,0,75.74,75.74,0,0.7548,0.7548,0,0.00349304722555422,0.00349304722555422,0,0.06403,0.06403,0,0.00029631665852177,0.00029631665852177,0
2018-08-01,2.442,2.442,0,15.61,15.61,0,73.97,73.97,0,0.706,0.706,0,0.00334614917948251,0.00334614917948251,0,0.06102,0.06102,0,0.00028920966420966,0.00028920966420966,0
2018-08-02,2.408,2.408,0,15.16,15.16,0,72.87,72.87,0,0.6689,0.6689,0,0.0032150739817891,0.0032150739817891,0,0.05881,0.05881,0,0.00028267080410975,0.00028267080410975,0
2018-08-03,2.304,2.304,0,16.23,16.23,0,81.5,81.5,0,0.6122,0.6122,0,0.00307536811985597,0.00307536811985597,0,0.05489,0.05489,0,0.00027573824909979,0.00027573824909979,0
2018-08-04,2.325,2.325,0,16.48,16.48,0,82.03,82.03,0,0.5965,0.5965,0,0.00296943448825169,0.00296943448825169,0,0.05432,0.05432,0,0.00027041019514137,0.00027041019514137,0
2018-08-05,2.229,2.229,0,15.16,15.16,0,78.73,78.73,0,0.5587,0.5587,0,0.00290104763803732,0.00290104763803732,0,0.05011,0.05011,0,0.00026019598557732,0.00026019598557732,0
2018-08-06,2.13,2.13,0,13.87,13.87,0,75.35,75.35,0,0.5214,0.5214,0,0.00283320292123109,0.00283320292123109,0,0.04611,0.04611,0,0.00025055425143453,0.00025055425143453,0
2018-08-07,2.104,2.104,0,13.51,13.51,0,74.32,74.32,0,0.5092,0.5092,0,0.00280110195747078,0.00280110195747078,0,0.04402,0.04402,0,0.00024215339388818,0.00024215339388818,0
2018-08-08,2.035,2.035,0,12.64,12.64,0,71.93,71.93,0,0.4826,0.4826,0,0.00274479024479024,0.00274479024479024,0,0.04116,0.04116,0,0.00023409773409773,0.00023409773409773,0
2018-08-09,1.951,1.951,0,11.64,11.64,0,69.06,69.06,0,0.4659,0.4659,0,0.00276389600774532,0.00276389600774532,0,0.03787,0.03787,0,0.00022465924407236,0.00022465924407236,0
2018-08-10,1.91,1.91,0,11.15,11.15,0,67.56,67.56,0,0.4453,0.4453,0,0.00269839538491371,0.00269839538491371,0,0.03601,0.03601,0,0.00021821068450649,0.00021821068450649,0
2018-08-11,1.872,1.872,0,10.71,10.71,0,66.21,66.21,0,0.4103,0.4103,0,0.00253677488920544,0.00253677488920544,0,0.03464,0.03464,0,0.00021416983222538,0.00021416983222538,0
2018-08-12,1.848,1.848,0,10.42,10.42,0,65.29,65.29,0,0.3709,0.3709,0,0.00232295675004008,0.00232295675004008,0,0.03401,0.03401,0,0.00021300555154721,0.00021300555154721,0
2018-08-13,1.831,1.831,0,10.22,10.22,0,64.6,64.6,0,0.3572,0.3572,0,0.0022579242267937,0.0022579242267937,0,0.03293,0.03293,0,0.00020815634039282,0.00020815634039282,0
2018-08-14,1.758,1.758,0,9.429,9.429,0,62.08,62.08,0,0.3413,0.3413,0,0.00224700311802132,0.00224700311802132,0,0.03055,0.03055,0,0.00020113080942148,0.00020113080942148,0
2018-08-15,1.692,1.692,0,10.49,10.49,0,71.77,71.77,0,0.3266,0.3266,0,0.00223409727694598,0.00223409727694598,0,0.0286,0.0286,0,0.00019563742229226,0.00019563742229226,0
2018-08-16,1.591,1.591,0,9.292,9.292,0,67.58,67.58,0,0.3028,0.3028,0,0.00220278417952837,0.00220278417952837,0,0.02624,0.02624,0,0.00019088856298158,0.00019088856298158,0
2018-08-17,1.493,1.493,0,8.183,8.183,0,63.45,63.45,0,0.2687,0.2687,0,0.00208302324427576,0.00208302324427576,0,0.0246,0.0246,0,0.00019070477041006,0.00019070477041006,0
2018-08-18,1.403,1.403,0,7.238,7.238,0,59.69,59.69,0,0.2333,0.2333,0,0.00192461260262401,0.00192461260262401,0,0.02326,0.02326,0,0.00019188379398643,0.00019188379398643,0
2018-08-19,1.274,1.274,0,5.975,5.975,0,54.26,54.26,0,0.2094,0.2094,0,0.00190236350950637,0.00190236350950637,0,0.02141,0.02141,0,0.00019450622129193,0.00019450622129193,0
2018-08-20,1.255,1.255,0,5.784,5.784,0,53.34,53.34,0,0.2058,0.2058,0,0.00189796370075255,0.00189796370075255,0,0.02079,0.02079,0,0.00019173306772908,0.00019173306772908,0
2018-08-21,1.115,1.115,0,5.721,5.721,0,59.38,59.38,0,0.1646,0.1646,0,0.00170860322205614,0.00170860322205614,0,0.01915,0.01915,0,0.00019878342468028,0.00019878342468028,0
2018-08-22,1.116,1.116,0,5.712,5.712,0,59.26,59.26,0,0.1602,0.1602,0,0.00166143966547192,0.00166143966547192,0,0.0189,0.0189,0,0.00019601254480286,0.00019601254480286,0
2018-08-23,1.023,1.023,0,4.81,4.81,0,54.41,54.41,0,0.1424,0.1424,0,0.00161109300894247,0.00161109300894247,0,0.0174,0.0174,0,0.00019686108395785,0.00019686108395785,0
2018-08-24,0.9094,0.9094,0,3.814,3.814,0,48.54,48.54,0,0.1056,0.1056,0,0.00134398748869829,0.00134398748869829,0,0.01548,0.01548,0,0.00019701634777509,0.00019701634777509,0
2018-08-25,0.8733,0.8733,0,3.509,3.509,0,46.5,46.5,0,0.08766,0.08766,0,0.00116178098400702,0.00116178098400702,0,0.01521,0.01521,0,0.00020158212145501,0.00020158212145501,0
2018-08-26,0.7909,0.7909,0,2.889,2.889,0,42.28,42.28,0,0.07542,0.07542,0,0.00110370042567539,0.00110370042567539,0,0.01329,0.01329,0,0.00019448659052275,0.00019448659052275,0
2018-08-27,0.8639,0.8639,0,3.421,3.421,0,45.84,45.84,0,0.08183,0.08183,0,0.00109631494557412,0.00109631494557412,0,0.01475,0.01475,0,0.00019761267807916,0.00019761267807916,0
2018-08-28,0.7466,0.7466,0,2.578,2.578,0,39.96,39.96,0,0.07361,0.07361,0,0.00114112991239297,0.00114112991239297,0,0.01159,0.01159,0,0.00017967254020696,0.00017967254020696,0
2018-08-29,0.7831,0.7831,0,2.82,2.82,0,41.68,41.68,0,0.08797,0.08797,0,0.00130018043199629,0.00130018043199629,0,0.01213,0.01213,0,0.00017927917062765,0.00017927917062765,0
2018-08-30,0.6705,0.6705,0,2.773,2.773,0,47.86,47.86,0,0.06974,0.06974,0,0.00120384179854724,0.00120384179854724,0,0.01018,0.01018,0,0.00017572568840279,0.00017572568840279,0
2018-08-31,0.6783,0.6783,0,2.83,2.83,0,48.29,48.29,0,0.06158,0.06158,0,0.00105076143517836,0.00105076143517836,0,0.01038,0.01038,0,0.000177117630678,0.000177117630678,0
2018-09-01,0.6672,0.6672,0,2.733,2.733,0,47.41,47.41,0,0.05876,0.05876,0,0.00101932343014477,0.00101932343014477,0,0.01035,0.01035,0,0.00017954386490807,0.00017954386490807,0
2018-09-02,0.5624,0.5624,0,1.958,1.958,0,40.3,40.3,0,0.04895,0.04895,0,0.00100738073599916,0.00100738073599916,0,0.008476,0.008476,0,0.00017443430272377,0.00017443430272377,0
2018-09-03,0.6035,0.6035,0,2.235,2.235,0,42.87,42.87,0,0.05959,0.05959,0,0.00114283193715671,0.00114283193715671,0,0.009321,0.009321,0,0.00017876047132468,0.00017876047132468,0
2018-09-04,0.5299,0.5299,0,1.728,1.728,0,37.75,37.75,0,0.05439,0.05439,0,0.0011879862028475,0.0011879862028475,0,0.008582,0.008582,0,0.00018744801604775,0.00018744801604775,0
2018-09-05,0.4994,0.4994,0,1.536,1.536,0,35.6,35.6,0,0.05837,0.05837,0,0.00135278074430057,0.00135278074430057,0,0.007867,0.007867,0,0.00018232527180765,0.00018232527180765,0
2018-09-06,0.4547,0.4547,0,1.275,1.275,0,32.46,32.46,0,0.07264,0.07264,0,0.00184900096930007,0.00184900096930007,0,0.007072,0.007072,0,0.00018001286969837,0.00018001286969837,0
2018-09-07,0.4147,0.4147,0,1.061,1.061,0,29.6,29.6,0,0.08693,0.08693,0,0.00242617376238066,0.00242617376238066,0,0.006681,0.006681,0,0.00018646344077378,0.00018646344077378,0
2018-09-08,0.34,0.34,0,1.076,1.076,0,36.64,36.64,0,0.06572,0.06572,0,0.00223720043572985,0.00223720043572985,0,0.005837,0.005837,0,0.00019869961873638,0.00019869961873638,0
2018-09-09,0.252,0.252,0,0.5958,0.5958,0,27.36,27.36,0,0.03648,0.03648,0,0.00167548500881834,0.00167548500881834,0,0.005282,0.005282,0,0.00024259626690182,0.00024259626690182,0
2018-09-10,0.1552,0.1552,0,0.2344,0.2344,0,17.48,17.48,0,0.05057,0.05057,0,0.0037712688526155,0.0037712688526155,0,0.003758,0.003758,0,0.00028025367506681,0.00028025367506681,0
2018-09-11,0.4701,0.4701,0,1.367,1.367,0,33.65,33.65,0,126.1,126.1,0,3.10463888691925,3.10463888691925,0,29.75,29.75,0,0.732458420982139,0.732458420982139,0
2018-09-12,0.7619,0.7619,0,2.664,2.664,0,40.47,40.47,0,134.2,134.2,0,2.03864121372981,2.03864121372981,0,38.99,38.99,0,0.592299708817625,0.592299708817625,0
2018-09-13,0.7682,0.7682,0,2.717,2.717,0,40.93,40.93,0,103.6,103.6,0,1.56088788606362,1.56088788606362,0,14.52,14.52,0,0.218765367815094,0.218765367815094,0
2018-09-14,0.5616,0.5616,0,1.939,1.939,0,39.97,39.97,0,66.97,66.97,0,1.38019184604833,1.38019184604833,0,5.938,5.938,0,0.122376872955577,0.122376872955577,0
2018-09-15,0.4733,0.4733,0,1.381,1.381,0,33.76,33.76,0,47.51,47.51,0,1.16180912583828,1.16180912583828,0,4.252,4.252,0,0.10397837093379,0.10397837093379,0
2018-09-16,0.4076,0.4076,0,1.024,1.024,0,29.08,29.08,0,33.43,33.43,0,0.949267164613092,0.949267164613092,0,3.056,3.056,0,0.0867771598880529,0.0867771598880529,0
2018-09-17,0.7159,0.7159,0,3.142,3.142,0,50.79,50.79,0,35.61,35.61,0,0.575712778010585,0.575712778010585,0,41.16,41.16,0,0.665440548804147,0.665440548804147,0
2018-09-18,0.5599,0.5599,0,1.922,1.922,0,39.74,39.74,0,23.39,23.39,0,0.483510613667785,0.483510613667785,0,5.163,5.163,0,0.106727887916493,0.106727887916493,0
2018-09-19,0.4807,0.4807,0,1.417,1.417,0,34.13,34.13,0,16.88,16.88,0,0.406428896131413,0.406428896131413,0,3.727,3.727,0,0.0897369962015271,0.0897369962015271,0
2018-09-20,0.4299,0.4299,0,1.133,1.133,0,30.51,30.51,0,12.39,12.39,0,0.33357240701972,0.33357240701972,0,2.787,2.787,0,0.0750335995451138,0.0750335995451138,0
2018-09-21,0.3521,0.3521,0,1.149,1.149,0,37.77,37.77,0,8.308,8.308,0,0.273096868524304,0.273096868524304,0,1.924,1.924,0,0.0632448694078913,0.0632448694078913,0
2018-09-22,0.3378,0.3378,0,1.055,1.055,0,36.13,36.13,0,6.376,6.376,0,0.218461504725566,0.218461504725566,0,1.504,1.504,0,0.0515316974760432,0.0515316974760432,0
2018-09-23,0.5534,0.5534,0,1.885,1.885,0,39.42,39.42,0,10.09,10.09,0,0.21102711855332,0.21102711855332,0,28,28,0,0.585605482605844,0.585605482605844,0
2018-09-24,0.4335,0.4335,0,1.157,1.157,0,30.9,30.9,0,5.693,5.693,0,0.151998163099663,0.151998163099663,0,3.308,3.308,0,0.088320731342646,0.088320731342646,0
2018-09-25,0.3935,0.3935,0,0.951,0.951,0,27.97,27.97,0,4.392,4.392,0,0.129182549767048,0.129182549767048,0,2.501,2.501,0,0.0735622852840134,0.0735622852840134,0
2018-09-26,0.3366,0.3366,0,1.046,1.046,0,35.98,35.98,0,3.207,3.207,0,0.110273486498977,0.110273486498977,0,1.824,1.824,0,0.0627186901696706,0.0627186901696706,0
2018-09-27,0.249,0.249,0,0.5787,0.5787,0,26.9,26.9,0,2.156,2.156,0,0.100215677524914,0.100215677524914,0,1.177,1.177,0,0.0547095790569686,0.0547095790569686,0
2018-09-28,0.2264,0.2264,0,0.4785,0.4785,0,24.46,24.46,0,1.683,1.683,0,0.0860387220259128,0.0860387220259128,0,0.8993,0.8993,0,0.0459742262138464,0.0459742262138464,0
2018-09-29,0.143,0.143,0,0.1956,0.1956,0,15.83,15.83,0,1.045,1.045,0,0.0845797720797721,0.0845797720797721,0,0.5358,0.5358,0,0.0433663558663559,0.0433663558663559,0
2018-09-30,0.1406,0.1406,0,0.1873,0.1873,0,15.42,15.42,0,0.8971,0.8971,0,0.0738485195722038,0.0738485195722038,0,0.4717,0.4717,0,0.0388299483694221,0.0388299483694221,0
2018-10-01,0.1733,0.1733,0,0.2791,0.2791,0,18.64,18.64,0,0.864,0.864,0,0.0577034045008656,0.0577034045008656,0,0.4872,0.4872,0,0.0325383086490992,0.0325383086490992,0
2018-10-02,0.1832,0.1832,0,0.3136,0.3136,0,19.82,19.82,0,0.7361,0.7361,0,0.0465047812550542,0.0465047812550542,0,0.4175,0.4175,0,0.0263765061458839,0.0263765061458839,0
2018-10-03,0.3886,0.3886,0,0.9256,0.9256,0,27.57,27.57,0,5.546,5.546,0,0.165182230609405,0.165182230609405,0,15.55,15.55,0,0.463141667143211,0.463141667143211,0
2018-10-04,0.2781,0.2781,0,0.7162,0.7162,0,29.81,29.81,0,2.592,2.592,0,0.107874865156419,0.107874865156419,0,2.066,2.066,0,0.0859835923661885,0.0859835923661885,0
2018-10-05,0.2285,0.2285,0,0.4864,0.4864,0,24.64,24.64,0,1.779,1.779,0,0.0901106248480428,0.0901106248480428,0,1.403,1.403,0,0.0710653213388443,0.0710653213388443,0
2018-10-06,1.803,1.803,0,9.885,9.885,0,63.45,63.45,0,1005,1005,0,6.45143895975843,6.45143895975843,0,118.1,118.1,0,0.758124319549722,0.758124319549722,0
2018-10-07,1.222,1.222,0,5.461,5.461,0,51.73,51.73,0,692.9,692.9,0,6.56274625689519,6.56274625689519,0,8.006,8.006,0,0.0758281808813724,0.0758281808813724,0
2018-10-08,1.363,1.363,0,6.779,6.779,0,57.57,57.57,0,638.1,638.1,0,5.418500855955,5.418500855955,0,16.32,16.32,0,0.138583190674166,0.138583190674166,0
2018-10-09,3.196,3.196,0,23.26,23.26,0,84.22,84.22,0,699.1,699.1,0,2.53173816808047,2.53173816808047,0,137.5,137.5,0,0.497945927780095,0.497945927780095,0
2018-10-10,3.346,3.346,0,25.49,25.49,0,88.18,88.18,0,522.1,522.1,0,1.80598448119369,1.80598448119369,0,122.7,122.7,0,0.424428837085741,0.424428837085741,0
2018-10-11,2.372,2.372,0,14.67,14.67,0,71.56,71.56,0,363.6,363.6,0,1.77417088251827,1.77417088251827,0,28.02,28.02,0,0.136722409593405,0.136722409593405,0
2018-10-12,1.743,1.743,0,9.252,9.252,0,61.43,61.43,0,258.7,258.7,0,1.71785023692654,1.71785023692654,0,20.13,20.13,0,0.133669599031045,0.133669599031045,0
2018-10-13,1.28,1.28,0,5.996,5.996,0,54.22,54.22,0,180.8,180.8,0,1.63483796296296,1.63483796296296,0,14.45,14.45,0,0.130660445601852,0.130660445601852,0
2018-10-14,0.9598,0.9598,0,4.221,4.221,0,50.91,50.91,0,127.9,127.9,0,1.5423255616525,1.5423255616525,0,10.58,10.58,0,0.12758252104991,0.12758252104991,0
2018-10-15,0.7909,0.7909,0,2.859,2.859,0,41.85,41.85,0,100.7,100.7,0,1.47364933526269,1.47364933526269,0,8.38,8.38,0,0.122633380630599,0.122633380630599,0
2018-10-16,0.5494,0.5494,0,1.853,1.853,0,39.04,39.04,0,61.18,61.18,0,1.28886394585339,1.28886394585339,0,5.518,5.518,0,0.116246342811687,0.116246342811687,0
2018-10-17,0.4703,0.4703,0,1.354,1.354,0,33.32,33.32,0,49.61,49.61,0,1.22090115844103,1.22090115844103,0,4.455,4.455,0,0.109637465447587,0.109637465447587,0
2018-10-18,0.3303,0.3303,0,1.009,1.009,0,35.36,35.36,0,30.98,30.98,0,1.08557316020229,1.08557316020229,0,3.13,3.13,0,0.109678631098552,0.109678631098552,0
2018-10-19,0.2743,0.2743,0,0.6957,0.6957,0,29.36,29.36,0,23.46,23.46,0,0.989893466196784,0.989893466196784,0,2.466,2.466,0,0.104052740308664,0.104052740308664,0
2018-10-20,0.2249,0.2249,0,0.4689,0.4689,0,24.13,24.13,0,16.71,16.71,0,0.859950101279581,0.859950101279581,0,1.874,1.874,0,0.0964420400836586,0.0964420400836586,0
2018-10-21,0.1989,0.1989,0,0.3663,0.3663,0,21.31,21.31,0,13.25,13.25,0,0.77102303409493,0.77102303409493,0,1.541,1.541,0,0.089671433625682,0.089671433625682,0
2018-10-22,0.1603,0.1603,0,0.2395,0.2395,0,17.29,17.29,0,8.465,8.465,0,0.61119486610753,0.61119486610753,0,1.135,1.135,0,0.0819499318407615,0.0819499318407615,0
2018-10-23,0.1283,0.1283,0,0.1547,0.1547,0,13.95,13.95,0,5.652,5.652,0,0.509872694206287,0.509872694206287,0,0.8316,0.8316,0,0.0750194855806703,0.0750194855806703,0
2018-10-24,0.1538,0.1538,0,0.2184,0.2184,0,16.44,16.44,0,7.032,7.032,0,0.529186533737899,0.529186533737899,0,0.9424,0.9424,0,0.0709194239753407,0.0709194239753407,0
2018-10-25,0.1175,0.1175,0,0.1295,0.1295,0,12.75,12.75,0,3.611,3.611,0,0.355693459416864,0.355693459416864,0,0.6435,0.6435,0,0.063386524822695,0.063386524822695,0
2018-10-26,2.087,2.087,0,13.23,13.23,0,73.4,73.4,0,65.67,65.67,0,0.364192354788905,0.364192354788905,0,192.4,192.4,0,1.06701094961756,1.06701094961756,0
2018-10-27,4.137,4.137,0,34.64,34.64,0,96.93,96.93,0,118.6,118.6,0,0.331806909641089,0.331806909641089,0,339.7,339.7,0,0.95037780105462,0.95037780105462,0
2018-10-28,17.95,17.95,0,277.9,277.9,0,179.2,179.2,0,443.6,443.6,0,0.286031156504694,0.286031156504694,0,2657,2657,0,1.71322088104818,1.71322088104818,0
2018-10-29,13.87,13.87,0,193.8,193.8,0,161.7,161.7,0,519.1,519.1,0,0.433172447862426,0.433172447862426,0,2708,2708,0,2.25973991294828,2.25973991294828,0
2018-10-30,6.63,6.63,0,66.63,66.63,0,116.3,116.3,0,440.8,440.8,0,0.769510083235573,0.769510083235573,0,2075,2075,0,3.62235349980448,3.62235349980448,0
2018-10-31,6.433,6.433,0,62.71,62.71,0,112.8,112.8,0,394.5,394.5,0,0.709773390676546,0.709773390676546,0,1895,1895,0,3.40943111617758,3.40943111617758,0
2018-11-01,5.727,5.727,0,54.26,54.26,0,109.7,109.7,0,346.6,346.6,0,0.700466924056936,0.700466924056936,0,1707,1707,0,3.44978949614885,3.44978949614885,0
2018-11-02,6.029,6.029,0,60.13,60.13,0,115.4,115.4,0,320.6,320.6,0,0.615466602777931,0.615466602777931,0,1628,1628,0,3.12532635471763,3.12532635471763,0
